35.65143,139.725923
35.650995,139.725576
35.650988,139.72664
35.649488,139.726428
35.650005,139.725917
35.651395,139.72649
35.654543,139.733502
35.65352,139.733217
35.653257,139.732462
35.652241,139.732659
35.653196,139.734115
35.65339,139.733409
35.653305,139.733808
35.654168,139.734375
35.653242,139.733146
35.653087,139.734327
34.987252,139.866903
34.983412,139.864993
34.982187,139.861268
35.546492,139.488063
35.512713,139.321128
35.513608,139.32065
34.984523,139.841851
35.584553,139.740345
35.584725,139.739793
35.646362,139.399822
35.731941,139.339532
35.730623,139.330946
35.730411,139.331639
35.732177,139.33739
35.728901,139.328265
35.734162,139.336475
35.733823,139.33667
35.733306,139.335604
35.731914,139.335165
35.542246,139.487489
35.542599,139.487334
35.542997,139.487608
35.540671,139.490454
35.540851,139.490692
35.542545,139.49266
35.544309,139.494712
35.543073,139.493972
35.44159,139.655716
35.441593,139.656416
35.4443,139.653015
35.443839,139.653193
35.444903,139.650697
35.444781,139.650999
35.446482,139.651219
35.445303,139.650605
35.445548,139.651124
35.441282,139.653447
35.439598,139.653413
35.440759,139.654337
35.439498,139.655321
35.440409,139.654424
35.439516,139.654067
35.439701,139.65416
35.44,139.65391
35.440878,139.653872
35.787924,139.72237
35.789512,139.722196
35.787181,139.72541
35.64702,139.39459
35.641094,139.401365
35.641469,139.404421
35.641928,139.404711
35.645728,139.393895
35.64592,139.39466
35.643997,139.394621
35.634476,139.622106
35.633882,139.619809
35.633418,139.622015
35.634445,139.62148
35.630768,139.622821
35.631941,139.622416
35.632686,139.624213
35.631223,139.623127
35.795998,139.851064
35.800019,139.853252
35.80031,139.852211
35.801488,139.853717
35.801798,139.854466
35.29396,139.185672
35.293933,139.186736
35.294697,139.187161
35.292798,139.188444
35.684754,139.485381
35.684896,139.492754
35.68649,139.494597
35.68479,139.493738
35.684887,139.494541
35.684892,139.493263
35.936005,139.666534
35.934611,139.665962
35.673936,140.050562
35.740687,139.450963
35.828274,139.677485
35.828091,139.677892
35.829156,139.678374
35.827883,139.676195
35.827821,139.677721
35.826834,139.676267
35.796675,139.852737
35.546389,139.489165
35.546925,139.491273
35.546386,139.491369
35.546465,139.4906
35.546154,139.491082
35.546386,139.490268
35.650118,139.730301
35.649744,139.730804
35.65168,139.734378
35.653099,139.735851
35.652476,139.736102
35.652472,139.736831
35.651365,139.736927
35.652153,139.735548
35.653079,139.73616
35.652856,139.735068
35.672592,139.754884
35.672717,139.753712
35.674163,139.75391
35.672018,139.753938
35.672681,139.75345
35.673686,139.754793
35.672587,139.752507
35.671563,139.752808
35.674161,139.754746
35.673397,139.754041
35.673691,139.753682
35.676845,139.75488
35.675648,139.754435
35.674973,139.753574
35.67024,139.756781
35.670071,139.757067
35.669567,139.755733
35.6691,139.755406
35.669439,139.756498
35.669915,139.755293
35.668907,139.754989
35.669717,139.757158
35.672455,139.757499
35.671806,139.756309
35.671816,139.757387
35.670643,139.756413
35.671889,139.755812
35.672196,139.755025
35.673169,139.757359
35.672855,139.756688
35.671851,139.755208
35.671042,139.755982
35.672537,139.756183
35.646737,139.395043
35.648357,139.395121
35.647785,139.395609
35.64892,139.397351
35.64973,139.398259
35.648451,139.396305
35.647861,139.397417
35.647209,139.396569
35.55392,139.583846
35.554384,139.58397
35.552988,139.5823
35.552889,139.580155
35.553115,139.579386
35.551475,139.579532
35.554109,139.580976
35.552492,139.579263
35.552679,139.57971
35.550222,139.581089
35.551568,139.580602
35.550512,139.580922
35.550784,139.579581
35.551114,139.580626
35.550174,139.579598
35.551565,139.580886
35.550765,139.579118
35.550875,139.581121
35.549974,139.581941
35.551147,139.581908
35.550038,139.581598
35.550984,139.582056
35.550256,139.582255
35.554582,139.586269
35.554928,139.585355
35.555406,139.585216
35.558039,139.585708
35.641288,139.650733
35.642588,139.65238
35.640878,139.651176
35.641628,139.406762
35.641898,139.408157
35.647174,139.515376
35.650142,139.511399
35.639383,139.64968
35.637892,139.645303
35.63999,139.646326
35.63919472,139.6512508
35.640926,139.645457
35.64184,139.647591
35.641965,139.647103
35.642022,139.645581
35.641655,139.647755
35.642765,139.650198
35.643887,139.650267
35.638364,139.641742
35.638113,139.640433
35.64040806,139.6439603
35.640583,139.643111
35.641178,139.643458
35.640085,139.643912
35.64008,139.644654
35.639434,139.644289
35.639101,139.644081
35.636924,139.642927
35.637341,139.644112
35.639001,139.643456
35.6381,139.64492
35.638123,139.643877
35.638793,139.645064
35.637499,139.642204
35.829768,139.397533
35.520882,139.520767
35.521917,139.522075
35.523056,139.522595
35.800973,139.85673
35.793589,139.849203
35.793255,139.848506
35.674518,140.049301
35.650942,139.880185
35.648934,139.87868
35.828511,139.680109
35.828421,139.678778
35.828894,139.679615
35.829482,139.678618
35.830851,139.679286
35.831296,139.680389
35.829982,139.678321
35.83016694,139.6763072
35.85032,139.558724
35.849741,139.561569
35.847894,139.563019
35.847274,139.559131
35.84709,139.560497
35.845093,139.560863
35.845837,139.560007
35.841077,139.558897
35.346472,139.538252
35.347194,139.540076
35.348019,139.538992
35.348866,139.540359
35.348655,139.531222
35.349318,139.529892
35.349059,139.529251
35.34631,139.528229
35.345697,139.52947
35.345094,139.529097
35.344343,139.53246
35.344436,139.530679
35.346608,139.531442
35.726423,139.995188
35.727812,139.86156
35.726991,139.860858
35.724416,139.860961
35.723592,139.859217
35.723993,139.859251
35.72397111,139.8595114
35.723824,139.858724
35.719001,139.853671
35.72112889,139.8548117
35.72194,139.858408
35.720501,139.857689
35.721253,139.858053
35.718051,139.855672
35.718091,139.857014
35.719669,139.857216
35.828853,139.678099
35.904941,139.771994
35.90503,139.77163
35.904083,139.771634
35.90847,139.773014
35.897646,139.772369
35.897324,139.772655
35.845019,139.558467
35.850153,139.557787
35.850269,139.557122
35.346663,139.530882
35.348545,139.533987
35.641161,139.393619
35.640529,139.405918
35.639616,139.405731
35.640728,139.40399
35.572643,139.384696
35.57221861,139.3853822
35.570964,139.385233
35.570975,139.387421
35.57285167,139.3881008
35.572797,139.38731
35.573476,139.38767
35.572773,139.387598
35.573121,139.386454
35.574064,139.387559
35.828717,139.608507
35.727161,139.59146
35.725543,139.590542
35.725965,139.589686
35.727387,139.590016
35.726777,139.591312
35.726689,139.590175
35.72589,139.59003
35.759057,139.754598
35.636371,139.677095
35.548946,139.483888
35.713143,139.930082
35.713328,139.930384
35.71459,139.92996
35.714195,139.933045
35.71524,139.933729
35.715136,139.9341
35.716082,139.934033
35.419095,139.617462
35.657344,139.860673
35.658675,139.860376
35.658265,139.858022
35.656393,139.858287
35.656772,139.85782
35.657838,139.859137
35.658455,139.859646
35.655671,139.855761
35.655314,139.85536
35.653721,139.85509
35.654181,139.855267
35.651448,139.85724
35.651005,139.856511
35.620569,140.126485
35.718454,139.856688
35.722646,139.860655
35.826693,139.616144
35.644009,139.589918
35.643846,139.589278
35.638689,139.678813
35.639147,139.67868
35.638028,139.679306
35.637879,139.678083
35.636744,139.676947
35.637015,139.675922
35.638681,139.677904
35.636002,139.675268
35.54927,139.483159
35.549819,139.481994
35.549059,139.480634
35.549973,139.480036
35.549226,139.482025
35.551643,139.480671
35.551259,139.482159
35.6514,139.861812
35.653507,139.861219
35.652942,139.861366
35.653546,139.861715
35.654007,139.860896
35.655934,139.858003
35.655401,139.858301
35.654781,139.859734
35.654511,139.858199
35.652839,139.859825
35.653613,139.857439
35.653579,139.85826
35.653258,139.85799
35.536536,139.682581
35.537436,139.682604
35.536992,139.683169
35.536192,139.685181
35.533083,139.681008
35.531461,139.685395
35.530119,139.685962
35.531084,139.683677
35.530338,139.685449
35.533404,139.6836
35.532497,139.684934
35.53384,139.685753
35.532388,139.685411
35.647,139.720561
35.645361,139.721658
35.646341,139.719833
35.64569,139.721267
35.645269,139.719322
35.647759,139.719292
35.647979,139.720956
35.648446,139.720249
35.648565,139.719378
35.649549,139.721099
35.648329,139.720746
35.64831,139.720713
35.646809,139.719279
35.64881,139.720388
35.649596,139.721483
35.648657,139.721722
35.647782,139.721517
35.658623,139.860733
35.647972,139.718196
35.647444,139.718125
35.646463,139.717198
35.646091,139.716766
35.649956,139.728455
35.64928,139.728356
35.648238,139.728561
35.647846,139.725104
35.647137,139.725189
35.648403,139.725983
35.648438,139.72482
35.650481,139.719198
35.650209,139.717472
35.649698,139.719064
35.64853,139.71692
35.648871,139.717483
35.649708,139.722831
35.648174,139.723014
35.649145,139.722017
35.647837,139.716933
35.549729,139.480262
35.649922,139.722126
35.650412,139.723646
35.648072,139.722063
35.648593,139.721989
35.647747,139.723329
35.646388,139.724293
35.647529,139.722447
35.647618,139.72216
35.647268,139.722947
35.647377,139.723279
35.649975,139.719863
35.650449,139.721185
35.649749,139.721108
35.65035182,139.7205984
35.650454,139.720017
35.650712,139.719607
35.650006,139.721266
35.64962,139.71937
35.650205,139.719583
35.650234,139.720935
35.648724,139.855066
35.654787,139.853434
35.618357,140.127296
35.649527,139.668108
35.649947,139.667693
35.467103,139.470757
35.812343,139.444306
35.814955,139.445324
35.749198,140.020749
35.747282,140.019167
35.748112,140.019921
35.74868,140.022328
35.74794,140.021522
35.749185,140.014912
35.749382,140.016587
35.753918,140.013768
35.752873,140.014063
35.754594,140.015044
35.757014,140.018217
35.758483,140.018746
35.748737,140.018744
35.747474,140.013962
35.747253,140.014923
35.332441,139.622012
35.332051,139.622166
35.332174,139.621564
35.334068,139.622888
35.333812,139.624767
35.334212,139.623998
35.333656,139.623641
35.333272,139.62272
35.331855,139.62228
35.327284,139.631904
35.32628,139.632114
35.324553,139.631309
35.332654,139.632085
35.328123,139.630254
35.329171,139.630142
35.330576,139.631236
35.81968,139.930062
35.811682,139.929124
35.813283,139.931414
35.813537,139.930798
35.812148,139.929314
35.815929,139.930495
35.814645,139.934053
35.815733,139.936005
35.815115,139.934355
35.78326,139.823864
35.785552,139.821728
35.783193,139.820047
35.782894,139.821169
35.788878,139.823076
35.789907,139.822784
35.787971,139.825142
35.78881,139.825695
35.655569,139.791965
35.657161,139.791869
35.655845,139.792614
35.656341,139.791739
35.655729,139.791467
35.656276,139.791301
35.6554111,139.7927758
35.655877,139.793203
35.655537,139.791112
35.655952,139.792123
35.657977,139.792339
35.657072,139.790951
35.658676,139.793197
35.659493,139.792938
35.657573,139.791745
35.659011,139.79253
35.659314,139.791847
35.659557,139.792191
35.658467,139.79084
35.65904,139.792984
35.659094,139.790331
35.659169,139.793578
35.66081,139.795343
35.659383,139.79428
35.6581,139.793422
35.658981,139.796072
35.659707,139.797279
35.66058,139.796556
35.657703,139.797653
35.658623,139.79702
35.657423,139.795915
35.659432,139.797593
35.658037,139.797164
35.657356,139.796741
35.65669,139.795054
35.6571,139.795051
35.657723,139.793782
35.65756639,139.7943331
35.656651,139.794011
35.657057,139.795502
35.657803,139.795472
35.657656,139.795851
35.65618377,139.7943451
35.656974,139.793608
35.656799,139.793785
35.658663,139.795448
35.6422,139.680702
35.639388,139.682549
35.639581,139.683009
35.639308,139.68164
35.640702,139.682647
35.638971,139.68304
35.78256333,139.8269117
35.779802,139.820663
35.780366,139.819657
35.780418,139.81907
35.725777,139.866568
35.725172,139.865825
35.782837,139.476416
35.780574,139.471801
35.383968,139.940592
35.835485,139.677084
35.851764,139.577055
35.848936,139.577934
35.83314889,139.6767072
35.83204,139.676397
35.847271,139.577764
35.801218,139.981766
35.831357,139.985393
35.829966,139.98205
35.829879,139.980186
35.74979417,139.7808197
35.758094,139.653238
35.759807,139.654595
35.759926,139.654075
35.758749,139.655016
35.758503,139.65472
35.75896,139.654167
35.760726,139.655473
35.759853,139.657092
35.760339,139.656226
35.760898,139.656749
35.760335,139.657759
35.761148,139.65867
35.759971,139.658259
35.367752,139.272544
35.361002,139.269696
35.360636,139.27143
35.363171,139.273646
35.364789,139.273377
35.36649,139.272988
35.365471,139.272282
35.365775,139.270865
35.649172,139.426948
35.649048,139.434972
35.64773,139.4367231
35.649622,139.438806
35.655663,139.796341
35.656263,139.798083
35.65538472,139.7982489
35.656531,139.796817
35.655305,139.79649
35.656077,139.799433
35.657215,139.799863
35.657036,139.799509
35.659632,139.801291
35.659886,139.80101
35.658699,139.798537
35.660184,139.800791
35.660373,139.80068
35.789232,139.626774
35.789654,139.626696
35.788525,139.62579
35.79074,139.629333
35.791295,139.629408
35.808319,139.933279
35.764127,139.71392
35.763768,139.713311
35.764817,139.713801
35.764154,139.712706
35.763352,139.713876
35.762107,139.712759
35.759906,139.713917
35.759234,139.711833
35.821642,139.929474
35.538981,139.462768
35.781244,139.818492
35.780094,139.817229
35.788051,139.827643
35.781903,139.47728
35.787681,139.477417
35.788136,139.478464
35.787784,139.478047
35.689127,140.06869
35.688134,140.069535
35.686519,140.065534
35.687358,140.066263
35.68522,140.067277
35.686503,140.06723
35.686216,140.067855
35.68720722,140.0690817
35.686842,140.072635
35.688574,140.076584
35.690102,140.074826
35.691588,140.074227
35.688932,140.071992
35.69029,140.072177
35.691198,140.076188
35.737686,139.841993
35.739372,139.842857
35.739072,139.843667
35.738018,139.841952
35.735753,139.84116
35.73855,139.850419
35.738983,139.850056
35.738582,139.851215
35.739113,139.845003
35.384432,139.944902
35.794914,139.982197
35.796066,139.98163
35.797419,139.980501
35.80008333,139.9842144
35.645105,139.428422
35.772862,139.941947
35.7725766,139.9419907
35.772619,139.941018
35.772393,139.940264
35.468247,139.495555
35.467815,139.496941
35.470599,139.495931
35.47163,139.496816
35.469522,139.494013
35.466376,139.493608
35.543197,139.458718
35.540954,139.457228
35.542123,139.458915
35.542272,139.459321
35.542568,139.460133
35.539907,139.460306
35.542373,139.460758
35.643973,139.41524
35.643361,139.411822
35.645238,139.410363
35.728709,139.623359
35.64841,139.438561
35.75921139,139.6506575
35.724892,139.622856
35.725802,139.622907
35.725554,139.622887
35.727107,139.620271
35.727087,139.619978
35.7268,139.620197
35.727399,139.620536
35.726275,139.620978
35.729578,139.62465
35.729244,139.624569
35.727795,139.623648
35.691159,139.865535
35.673325,139.77157
35.399286,139.301492
35.400229,139.30333
35.396684,139.299719
35.49578833,139.4297633
35.497658,139.429819
35.489642,139.427572
35.77724083,139.6414528
35.778056,139.641539
35.779522,139.636446
35.777255,139.638386
35.77801,139.639213
35.783518,139.63618
35.783206,139.635536
35.781009,139.637228
35.781149,139.636709
35.781545,139.637194
35.781112,139.635091
35.829752,139.582244
35.504865,139.548195
35.504393,139.548152
35.507136,139.548002
35.506488,139.544344
35.504793,139.543311
35.506968,139.545627
35.506002,139.549424
35.505807,139.549189
35.503007,139.548826
35.502037,139.548473
35.644335,139.420798
35.643622,139.419939
35.729202,139.60933
35.728379,139.608812
35.733187,139.610817
35.733322,139.610301
35.729925,139.611621
35.730801,139.611922
35.731275,139.611688
35.728693,139.609844
35.730868,139.609759
35.729822,139.60962
35.727388,139.610324
35.734254,139.608684
35.734568,139.608795
35.732498,139.60545
35.751078,140.027559
35.74566361,140.0236494
35.748006,140.027771
35.74903611,140.0285303
35.747357,140.018527
35.647184,139.674422
35.648082,139.674006
35.647777,139.674257
35.647614,139.673687
35.646045,139.675404
35.645035,139.674506
35.645326,139.675441
35.645091,139.673752
35.646411,139.675665
35.644479,139.673513
35.642802,139.673433
35.643335,139.675064
35.901486,139.655931
35.837858,139.729752
35.838608,139.7319
35.827718,139.933525
35.661995,139.689038
35.51225,139.547906
35.510834,139.543738
